Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,2930.0,2941.0,2903.949951171875,2933.10009765625,2842.66748046875,802415
2021-06-08,2928.0,2944.25,2907.5,2926.25,2836.028564453125,762931
2021-06-09,2930.800048828125,2965.0,2919.60009765625,2943.550048828125,2852.79541015625,1340352
2021-06-10,2945.0,2959.300048828125,2920.64990234375,2950.60009765625,2873.783935546875,1344559
2021-06-11,2960.0,2971.60009765625,2938.60009765625,2956.25,2879.287109375,878445
2021-06-14,2955.10009765625,2970.0,2916.5,2949.89990234375,2873.102294921875,746823
2021-06-15,2970.0,3050.0,2960.949951171875,3042.199951171875,2962.999267578125,2262031
2021-06-16,3029.0,3042.199951171875,3005.5,3018.699951171875,2940.111083984375,859505
2021-06-17,3017.949951171875,3073.949951171875,3000.5,3060.300048828125,2980.628662109375,1533864
2021-06-18,3061.550048828125,3077.800048828125,3016.050048828125,3047.199951171875,2967.869384765625,2293860
2021-06-21,3024.199951171875,3079.14990234375,3021.050048828125,3068.550048828125,2988.663330078125,720491
2021-06-22,3085.0,3092.85009765625,3004.199951171875,3010.800048828125,2932.4169921875,1199238
2021-06-23,3030.0,3030.0,2983.5,2987.35009765625,2909.57763671875,1009007
2021-06-24,2987.35009765625,3049.699951171875,2975.449951171875,3043.25,2964.0224609375,985596
2021-06-25,3030.199951171875,3053.5,2985.0,3003.89990234375,2925.696533203125,786964
2021-06-28,3024.0,3038.85009765625,2976.25,2982.949951171875,2905.2919921875,891695
2021-06-29,2989.0,3023.85009765625,2973.050048828125,3001.5,2923.359130859375,1242734
2021-06-30,2999.0,3030.0,2985.64990234375,2992.699951171875,2914.788330078125,924522
2021-07-01,3008.0,3026.89990234375,2997.0,3021.60009765625,2942.93603515625,848235
2021-07-02,3032.949951171875,3038.800048828125,2999.75,3005.0,2926.76806640625,805542
2021-07-05,3020.0,3050.0,3007.10009765625,3014.800048828125,2936.31298828125,863343
2021-07-06,3003.0,3029.5,2996.0,3002.5,2924.3330078125,762630
2021-07-07,3065.0,3069.0,3011.25,3040.10009765625,2960.954345703125,1234865
2021-07-08,3050.0,3059.0,3018.800048828125,3028.300048828125,2949.46142578125,907391
2021-07-09,3022.0,3039.14990234375,3007.0,3010.60009765625,2932.222412109375,547082
2021-07-12,3034.89990234375,3042.85009765625,2991.050048828125,2999.39990234375,2921.3134765625,765566
2021-07-13,3020.0,3021.10009765625,2985.35009765625,2993.85009765625,2915.908447265625,703484
2021-07-14,3003.0,3007.75,2984.199951171875,3001.949951171875,2923.797119140625,470744
2021-07-15,3010.0,3011.0,2971.10009765625,2983.60009765625,2905.925048828125,635535
2021-07-16,2994.0,3006.0,2965.0,2989.300048828125,2911.476806640625,1062548
2021-07-19,2989.300048828125,2999.699951171875,2965.0,2981.949951171875,2904.318115234375,837836
2021-07-20,2996.0,3179.5,2979.550048828125,3159.050048828125,3076.8076171875,6755922
2021-07-22,3130.0,3165.0,3090.0,3106.75,3025.869140625,1982572
2021-07-23,3106.0,3129.60009765625,3078.050048828125,3083.75,3003.4677734375,815329
2021-07-26,3079.949951171875,3119.0,3051.199951171875,3061.199951171875,2981.505126953125,1136884
2021-07-27,3079.39990234375,3081.5,3021.300048828125,3028.64990234375,2949.802001953125,904289
2021-07-28,3030.35009765625,3033.0,2984.0,3004.10009765625,2925.8916015625,996594
2021-07-29,3004.10009765625,3039.949951171875,2990.300048828125,2997.449951171875,2919.41455078125,762683
2021-07-30,3008.0,3008.64990234375,2951.89990234375,2958.449951171875,2881.429931640625,1067423
2021-08-02,2985.60009765625,2986.800048828125,2960.64990234375,2974.050048828125,2896.623779296875,832285
2021-08-03,3020.0,3065.0,2994.199951171875,3027.0,2948.1953125,2433031
2021-08-04,3040.60009765625,3053.300048828125,3012.0,3018.60009765625,2940.01416015625,659295
2021-08-05,3034.0,3040.0,2980.050048828125,2988.39990234375,2910.600341796875,693694
2021-08-06,2995.0,3001.0,2961.449951171875,2966.449951171875,2889.221435546875,744159
2021-08-09,2994.64990234375,3015.0,2973.050048828125,2992.550048828125,2914.642333984375,825462
2021-08-10,2998.0,3008.300048828125,2960.550048828125,2977.14990234375,2899.642822265625,724335
2021-08-11,2987.39990234375,3001.449951171875,2952.550048828125,2972.60009765625,2895.2119140625,987941
2021-08-12,2974.0,2985.25,2958.0,2975.5,2898.0361328125,438552
2021-08-13,2980.89990234375,3002.0,2973.10009765625,2988.699951171875,2910.89208984375,572250
2021-08-16,2980.0,2984.14990234375,2960.0,2971.39990234375,2894.04248046875,461742
2021-08-17,2974.0,3044.0,2973.10009765625,3015.300048828125,2936.800048828125,2036757
2021-08-18,3048.0,3048.0,2992.550048828125,3001.550048828125,2923.407958984375,1375320
2021-08-20,3001.5,3124.050048828125,3001.5,3112.949951171875,3031.907470703125,3931334
2021-08-23,3159.050048828125,3163.85009765625,3051.0,3077.449951171875,2997.33203125,1578949
2021-08-24,3092.800048828125,3092.800048828125,3034.550048828125,3045.949951171875,2966.652099609375,763704
2021-08-25,3026.0,3070.0,3012.60009765625,3038.050048828125,2958.957763671875,797870
2021-08-26,3064.0,3084.5,3026.199951171875,3039.64990234375,2960.515625,1319516
2021-08-27,3040.449951171875,3057.949951171875,3020.5,3036.800048828125,2957.740234375,634375
2021-08-30,3056.699951171875,3114.25,3048.050048828125,3108.75,3027.817138671875,1051747
2021-08-31,3108.75,3210.0,3103.050048828125,3201.35009765625,3118.006591796875,2283290
2021-09-01,3230.050048828125,3333.0,3215.0,3302.75,3216.766357421875,2423168
2021-09-02,3312.949951171875,3319.0,3266.64990234375,3301.60009765625,3215.646728515625,847517
2021-09-03,3301.60009765625,3344.949951171875,3286.5,3338.800048828125,3251.8779296875,832039
2021-09-06,3342.0,3347.699951171875,3305.89990234375,3315.550048828125,3229.2333984375,664394
2021-09-07,3333.5,3394.60009765625,3323.85009765625,3336.25,3249.39404296875,1285818
2021-09-08,3345.0,3361.550048828125,3297.0,3336.60009765625,3249.7353515625,702598
2021-09-09,3305.0,3359.0,3305.0,3346.35009765625,3259.2314453125,591745
2021-09-13,3346.60009765625,3374.0,3330.35009765625,3367.050048828125,3279.392333984375,610920
2021-09-14,3384.89990234375,3388.60009765625,3356.85009765625,3362.5,3274.9609375,569412
2021-09-15,3361.85009765625,3383.949951171875,3346.949951171875,3352.300048828125,3265.026611328125,587855
2021-09-16,3350.0,3371.0,3335.0,3342.10009765625,3255.091796875,516746
2021-09-17,3352.0,3382.0,3285.050048828125,3303.050048828125,3217.058837890625,1545695
2021-09-20,3299.949951171875,3315.0,3265.0,3271.550048828125,3186.37890625,689288
2021-09-21,3271.550048828125,3335.0,3271.0,3309.199951171875,3223.04833984375,922057
2021-09-22,3328.5,3329.949951171875,3288.25,3317.5,3231.132568359375,825945
2021-09-23,3340.0,3340.0,3315.0,3320.64990234375,3234.200439453125,694716
2021-09-24,3330.0,3505.0,3320.85009765625,3448.60009765625,3358.81982421875,2775975
2021-09-27,3461.60009765625,3470.0,3417.64990234375,3430.64990234375,3341.33642578125,902449
2021-09-28,3424.89990234375,3429.699951171875,3350.0,3379.699951171875,3291.712890625,961271
2021-09-29,3365.0,3381.699951171875,3310.0,3323.050048828125,3236.537841796875,973387
2021-09-30,3329.89990234375,3347.699951171875,3220.0,3244.64990234375,3160.178955078125,2077896
2021-10-01,3248.0,3252.949951171875,3170.0,3177.85009765625,3095.1181640625,1512332
2021-10-04,3202.800048828125,3230.5,3178.0,3201.60009765625,3118.25,921241
2021-10-05,3208.550048828125,3260.0,3191.64990234375,3254.75,3170.015869140625,909337
2021-10-06,3262.0,3280.0,3200.64990234375,3212.25,3128.62255859375,786378
2021-10-07,3220.0,3318.0,3220.0,3290.85009765625,3205.176513671875,1177283
2021-10-08,3307.0,3329.0,3264.10009765625,3306.89990234375,3220.808349609375,882436
2021-10-11,3326.39990234375,3344.35009765625,3297.75,3306.050048828125,3219.98046875,460197
2021-10-12,3280.0,3335.0,3280.0,3323.25,3236.732666015625,564524
2021-10-13,3343.0,3358.89990234375,3291.39990234375,3323.5,3236.97607421875,770144
2021-10-14,3342.0,3352.949951171875,3290.0,3297.800048828125,3211.945068359375,648597
2021-10-18,3252.5,3283.949951171875,3232.0,3241.5,3157.11083984375,1576121
2021-10-19,3260.89990234375,3269.10009765625,3176.10009765625,3183.75,3100.8642578125,1042069
2021-10-20,3190.0,3219.949951171875,3136.64990234375,3169.60009765625,3087.0830078125,1205540
2021-10-21,3194.0,3195.449951171875,2920.449951171875,3002.0,2923.84619140625,5103543
2021-10-22,2975.0,3002.949951171875,2912.14990234375,2982.39990234375,2904.75634765625,2855592
2021-10-25,2950.0,2950.0,2857.25,2918.050048828125,2842.08154296875,2161537
2021-10-26,2918.050048828125,3024.0,2898.0,2969.800048828125,2892.484375,1988263
2021-10-27,3029.199951171875,3145.0,3029.199951171875,3094.64990234375,3014.083984375,4609951
2021-10-28,3103.0,3147.60009765625,3062.0,3116.300048828125,3038.7548828125,1791065
2021-10-29,3125.0,3144.699951171875,3083.300048828125,3100.10009765625,3022.95751953125,1118903
2021-11-01,3128.0,3142.25,3091.64990234375,3121.800048828125,3044.117919921875,750393
2021-11-02,3120.0,3139.800048828125,3080.0,3103.35009765625,3026.126953125,881916
2021-11-03,3102.10009765625,3182.89990234375,3095.0,3170.64990234375,3091.751953125,879227
2021-11-04,3179.0,3190.0,3145.0,3159.25,3080.6357421875,263595
2021-11-08,3165.0,3181.0,3095.14990234375,3138.0,3059.914794921875,787824
2021-11-09,3140.0,3155.0,3120.0,3145.14990234375,3066.88671875,668840
2021-11-10,3132.0,3136.64990234375,3080.5,3108.300048828125,3030.95361328125,872975
2021-11-11,3090.0,3106.64990234375,3052.0,3063.5,2987.268798828125,958143
2021-11-12,3089.0,3128.0,3075.800048828125,3122.89990234375,3045.190185546875,682344
2021-11-15,3126.0,3180.0,3126.0,3168.699951171875,3089.8505859375,696377
2021-11-16,3165.0,3209.0,3120.10009765625,3151.699951171875,3073.273681640625,1400107
2021-11-17,3170.0,3239.89990234375,3165.050048828125,3230.25,3149.868896484375,1616452
2021-11-18,3249.85009765625,3260.0,3214.0,3226.85009765625,3146.5537109375,1609821
2021-11-22,3241.0,3308.35009765625,3215.050048828125,3261.25,3180.097900390625,2146970
2021-11-23,3261.25,3288.300048828125,3171.550048828125,3185.550048828125,3106.281494140625,1482618
2021-11-24,3186.050048828125,3208.89990234375,3150.0,3157.0,3078.441650390625,1056213
2021-11-25,3156.5,3173.35009765625,3113.0,3144.25,3066.009033203125,728825
2021-11-26,3101.0,3167.35009765625,3091.0,3143.10009765625,3064.887939453125,1029110
2021-11-29,3131.0,3178.89990234375,3071.89990234375,3144.300048828125,3066.057861328125,876651
2021-11-30,3116.14990234375,3189.0,3116.14990234375,3143.64990234375,3065.423828125,2340489
2021-12-01,3155.89990234375,3199.75,3124.10009765625,3138.14990234375,3060.06103515625,1741820
2021-12-02,3160.0,3194.0,3152.25,3180.60009765625,3101.45458984375,939320
2021-12-03,3185.0,3187.449951171875,3106.0,3110.449951171875,3033.050048828125,1216263
2021-12-06,3115.0,3115.0,3028.25,3038.300048828125,2962.695556640625,1107363
2021-12-07,3040.0,3069.0,3016.449951171875,3030.35009765625,2954.943359375,2056459
2021-12-08,3031.89990234375,3123.0,3031.0,3108.5,3031.148681640625,1171484
2021-12-09,3152.39990234375,3183.050048828125,3111.0,3178.699951171875,3099.6015625,1287243
2021-12-10,3184.0,3292.0,3178.699951171875,3283.14990234375,3201.452392578125,2554394
2021-12-13,3285.10009765625,3341.0,3270.949951171875,3279.85009765625,3198.23486328125,1265832
2021-12-14,3274.0,3305.0,3249.0,3297.5,3215.445556640625,863179
2021-12-15,3278.14990234375,3313.949951171875,3266.5,3301.949951171875,3219.784912109375,811946
2021-12-16,3325.0,3325.0,3270.60009765625,3298.60009765625,3216.518310546875,502930
2021-12-17,3275.0,3293.300048828125,3227.699951171875,3243.699951171875,3162.984375,1019403
2021-12-20,3227.0,3275.0,3181.0,3239.449951171875,3158.840087890625,948872
2021-12-21,3247.0,3296.0,3240.0,3271.35009765625,3189.9462890625,712026
2021-12-22,3275.699951171875,3285.64990234375,3241.0,3280.10009765625,3198.478759765625,619865
2021-12-23,3290.0,3307.89990234375,3250.0,3267.89990234375,3186.58203125,1051596
2021-12-24,3280.0,3300.0,3261.0,3284.800048828125,3203.061767578125,651404
2021-12-27,3280.10009765625,3284.75,3226.199951171875,3272.39990234375,3190.97021484375,640701
2021-12-28,3275.949951171875,3375.0,3273.0,3368.199951171875,3284.38623046875,1211648
2021-12-29,3372.199951171875,3386.0,3346.199951171875,3367.449951171875,3283.65478515625,598421
2021-12-30,3363.25,3390.0,3350.300048828125,3365.699951171875,3281.948486328125,691223
2021-12-31,3390.0,3405.0,3361.39990234375,3382.949951171875,3298.769287109375,570671
2022-01-03,3383.0,3440.89990234375,3383.0,3422.39990234375,3337.237548828125,696276
2022-01-04,3434.0,3472.449951171875,3415.050048828125,3459.300048828125,3373.219482421875,790886
2022-01-05,3470.0,3540.0,3452.050048828125,3526.800048828125,3439.039794921875,1024506
2022-01-06,3491.14990234375,3537.550048828125,3452.14990234375,3514.64990234375,3427.191650390625,1312743
2022-01-07,3514.64990234375,3582.0,3496.550048828125,3576.300048828125,3487.307861328125,964364
2022-01-10,3580.0,3590.0,3527.0,3553.5,3465.075439453125,657511
2022-01-11,3550.60009765625,3564.0,3495.050048828125,3538.75,3450.692138671875,734344
2022-01-12,3556.89990234375,3582.449951171875,3534.0,3543.800048828125,3455.61669921875,594543
2022-01-13,3560.0,3560.0,3450.0,3456.25,3370.245361328125,1153984
2022-01-14,3462.0,3462.0,3346.0,3364.39990234375,3280.680908203125,1558978
2022-01-17,3364.39990234375,3399.0,3321.0,3378.64990234375,3294.576416015625,1103159
2022-01-18,3379.050048828125,3396.449951171875,3351.0,3373.699951171875,3289.74951171875,558543
2022-01-19,3370.0,3370.0,3267.75,3280.39990234375,3198.771240234375,1495218
2022-01-20,3282.0,3364.89990234375,3222.0,3306.39990234375,3224.1240234375,3075678
2022-01-21,3300.050048828125,3324.949951171875,3241.75,3274.85009765625,3193.359130859375,1441694
2022-01-24,3268.0,3270.0,3135.0,3155.14990234375,3076.637939453125,1575665
2022-01-25,3100.0,3156.949951171875,3010.75,3147.10009765625,3068.788330078125,2699779
2022-01-27,3140.10009765625,3143.0,3071.25,3116.949951171875,3039.38818359375,1834684
2022-01-28,3130.0,3170.0,3103.0,3110.85009765625,3033.4404296875,892060
2022-01-31,3140.0,3193.449951171875,3136.39990234375,3152.25,3073.81005859375,944530
2022-02-01,3194.0,3212.35009765625,3141.60009765625,3196.25,3116.715087890625,1008915
2022-02-02,3204.800048828125,3244.14990234375,3192.14990234375,3197.699951171875,3118.12890625,667265
2022-02-03,3212.85009765625,3241.60009765625,3190.199951171875,3203.0,3123.29736328125,899753
2022-02-04,3188.0,3248.800048828125,3176.050048828125,3236.64990234375,3156.109619140625,705765
2022-02-07,3234.0,3251.199951171875,3143.10009765625,3174.699951171875,3095.700927734375,860393
2022-02-08,3179.0,3223.5,3166.199951171875,3216.35009765625,3136.31494140625,799206
2022-02-09,3230.0,3259.0,3222.75,3228.35009765625,3148.016357421875,472725
2022-02-10,3220.0,3248.0,3176.0,3238.75,3158.157470703125,728666
2022-02-11,3229.949951171875,3229.949951171875,3182.5,3216.300048828125,3136.266357421875,587840
2022-02-14,3140.0,3182.699951171875,3120.0,3143.449951171875,3065.22900390625,681236
2022-02-15,3140.0,3270.0,3132.85009765625,3264.60009765625,3183.3642578125,676844
2022-02-16,3280.0,3285.10009765625,3223.0,3252.85009765625,3171.90673828125,624320
2022-02-17,3273.0,3294.949951171875,3236.39990234375,3265.85009765625,3184.5830078125,636735
2022-02-18,3236.14990234375,3272.0,3230.050048828125,3258.449951171875,3177.3671875,423801
2022-02-21,3235.0,3278.449951171875,3204.14990234375,3251.64990234375,3170.736572265625,547472
2022-02-22,3120.0,3236.800048828125,3120.0,3227.14990234375,3146.845947265625,1147209
2022-02-23,3236.89990234375,3296.89990234375,3230.0,3237.199951171875,3156.64599609375,935896
2022-02-24,3130.0,3197.800048828125,3051.5,3069.050048828125,2992.680419921875,1823450
2022-02-25,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,3041.58203125,1239456
2022-02-28,3090.0,3190.5,3015.0,3174.64990234375,3095.65234375,1678348
2022-03-02,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,2953.577880859375,3014206
2022-03-03,3029.0,3051.0,2862.0,2871.89990234375,2800.43603515625,4406840
2022-03-04,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,2670.0146484375,6979253
2022-03-07,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,2641.053466796875,3233760
2022-03-08,2690.0,2736.949951171875,2638.0,2723.39990234375,2655.63134765625,2611102
2022-03-09,2750.0,2890.0,2665.050048828125,2874.949951171875,2803.41015625,4076068
2022-03-10,3000.0,3040.0,2891.199951171875,2912.800048828125,2840.318359375,3971987
2022-03-11,2917.0,2939.949951171875,2882.35009765625,2932.0,2859.04052734375,1265493
2022-03-14,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,2889.07421875,1214217
2022-03-15,2998.0,3032.0,2966.0,2987.14990234375,2912.818359375,1857685
2022-03-16,3043.0,3050.0,3010.75,3042.0,2966.30322265625,1287234
2022-03-17,3113.5,3163.300048828125,3076.5,3136.60009765625,3058.549560546875,2867519
2022-03-21,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,2969.9599609375,1259015
2022-03-22,3024.0,3062.699951171875,2975.0,3051.14990234375,2975.2255859375,1515772
2022-03-23,3060.0,3079.89990234375,3005.0,3016.800048828125,2941.73046875,948403
2022-03-24,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,2950.067626953125,1243917
2022-03-25,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,2971.130126953125,1083275
2022-03-28,3046.949951171875,3058.60009765625,2995.64990234375,3027.449951171875,2952.115478515625,680332
2022-03-29,3069.0,3087.699951171875,3012.699951171875,3042.60009765625,2966.888427734375,1120936
2022-03-30,3078.0,3094.35009765625,3055.89990234375,3081.550048828125,3004.869140625,849545
2022-03-31,3115.0,3129.25,3066.10009765625,3079.949951171875,3003.30908203125,1464862
2022-04-01,3110.0,3121.0,3087.64990234375,3114.14990234375,3036.65771484375,637392
2022-04-04,3124.949951171875,3143.0,3093.5,3118.0,3040.412353515625,873264
2022-04-05,3110.0,3157.0,3080.0,3140.800048828125,3062.644775390625,805874
2022-04-06,3137.0,3165.0,3113.0,3154.0,3075.51611328125,736379
2022-04-07,3154.0,3208.949951171875,3145.5,3155.0,3076.49169921875,1025244
2022-04-08,3168.0,3220.0,3151.199951171875,3206.25,3126.46630859375,678898
2022-04-11,3184.0,3222.0,3150.0,3157.449951171875,3078.88037109375,672652
2022-04-12,3154.699951171875,3162.10009765625,3114.14990234375,3128.64990234375,3050.797119140625,794265
2022-04-13,3117.199951171875,3121.89990234375,3066.10009765625,3080.64990234375,3003.99169921875,1121350
2022-04-18,3056.0,3058.0,3013.0,3021.550048828125,2946.3623046875,1032504
2022-04-19,3030.0,3059.199951171875,2970.0,2991.199951171875,2916.767822265625,749782
2022-04-20,2991.300048828125,3089.5,2980.0,3083.0,3006.282958984375,838182
2022-04-21,3089.800048828125,3174.39990234375,3086.050048828125,3158.25,3079.66064453125,1069035
2022-04-22,3121.5,3173.300048828125,3113.25,3164.39990234375,3085.657470703125,681191
2022-04-25,3134.0,3155.10009765625,3095.10009765625,3130.60009765625,3052.69873046875,1096774
2022-04-26,3130.0,3148.699951171875,3105.800048828125,3125.64990234375,3047.87158203125,1703441
2022-04-27,3096.0,3164.0,3085.949951171875,3148.35009765625,3070.00732421875,963536
2022-04-28,3190.0,3268.0,3170.0,3247.699951171875,3166.884765625,2001838
2022-04-29,3249.0,3278.0,3221.300048828125,3237.199951171875,3156.64599609375,1088970
2022-05-02,3195.0,3211.5,3154.050048828125,3200.0,3120.37158203125,595522
2022-05-04,3178.0,3194.699951171875,3081.449951171875,3100.85009765625,3023.689208984375,1120002
2022-05-05,3104.75,3126.949951171875,3070.0,3076.550048828125,2999.99365234375,724601
2022-05-06,3020.0,3052.39990234375,3003.89990234375,3016.25,2941.1943359375,923941
2022-05-09,3000.85009765625,3038.800048828125,2975.0,3005.25,2930.4677734375,998324
2022-05-10,3051.0,3138.75,3036.0,3086.35009765625,3009.55029296875,2460016
2022-05-11,3090.39990234375,3109.550048828125,2979.0,3053.64990234375,2977.663330078125,1883969
2022-05-12,3042.0,3078.0,2988.0,3039.949951171875,2964.304443359375,1254245
2022-05-13,3074.39990234375,3116.25,3035.300048828125,3064.0,2987.755859375,1121729
2022-05-16,3089.89990234375,3089.89990234375,2985.199951171875,2999.89990234375,2925.2509765625,733044
2022-05-17,2998.89990234375,3056.60009765625,2951.0,3050.0,2974.104248046875,1179081
2022-05-18,3030.0,3128.800048828125,3026.0,3100.10009765625,3022.95751953125,1379763
2022-05-19,3000.5,3071.699951171875,3000.449951171875,3046.89990234375,2971.0810546875,772390
2022-05-20,3080.0,3125.0,3070.0,3109.949951171875,3032.5625,778957
2022-05-23,3143.949951171875,3188.0,3130.050048828125,3174.199951171875,3095.2138671875,813294
2022-05-24,3174.75,3183.64990234375,3070.0,3086.85009765625,3010.037353515625,691307
2022-05-25,3039.0,3039.0,2826.300048828125,2838.050048828125,2767.428466796875,3381427
2022-05-26,2850.0,2860.0,2718.550048828125,2840.14990234375,2769.476318359375,3212196
2022-05-27,2868.0,2869.0,2781.0,2834.85009765625,2764.308349609375,1879534
2022-05-30,2880.0,2884.0,2817.0,2844.0,2773.23046875,2525482
2022-05-31,2844.0,2878.0,2811.0,2859.64990234375,2788.490966796875,2408221
2022-06-01,2859.64990234375,2939.89990234375,2832.050048828125,2852.5,2781.51904296875,1770795
2022-06-02,2870.199951171875,2919.0,2848.0,2908.550048828125,2836.174560546875,1164197
2022-06-03,2905.0,2919.449951171875,2856.0,2886.89990234375,2815.062744140625,1228489
2022-06-06,2871.10009765625,2872.0,2807.699951171875,2817.449951171875,2747.341064453125,1193698
2022-06-07,2800.0,2804.0,2731.0,2744.699951171875,2676.4013671875,1403598
2022-06-08,2771.89990234375,2775.0,2700.0,2705.199951171875,2637.88427734375,1743575
2022-06-09,2680.0,2697.60009765625,2633.75,2686.800048828125,2635.040283203125,1857501
2022-06-10,2665.0,2736.0,2652.0,2708.75,2656.567626953125,1592920
2022-06-13,2669.949951171875,2683.0,2642.5,2660.75,2609.491943359375,1674206
2022-06-14,2617.0,2666.35009765625,2585.0,2635.39990234375,2584.63037109375,2296040
2022-06-15,2650.0,2683.60009765625,2627.10009765625,2661.14990234375,2609.88427734375,928842
2022-06-16,2694.949951171875,2725.449951171875,2640.0,2657.449951171875,2606.25537109375,1280628
2022-06-17,2650.10009765625,2657.0,2560.0,2580.199951171875,2530.49365234375,2043251
2022-06-20,2600.0,2673.35009765625,2588.35009765625,2660.699951171875,2609.443115234375,1595360
2022-06-21,2674.949951171875,2710.0,2640.0,2678.35009765625,2626.753173828125,1042074
2022-06-22,2688.0,2707.949951171875,2626.35009765625,2666.35009765625,2614.984375,1871760
2022-06-23,2674.949951171875,2767.949951171875,2674.949951171875,2758.199951171875,2705.06494140625,1612872
2022-06-24,2775.0,2784.800048828125,2726.0,2760.89990234375,2707.712890625,2215583
2022-06-27,2779.89990234375,2827.64990234375,2765.0,2820.949951171875,2766.60595703125,1295734
2022-06-28,2780.0,2784.800048828125,2704.300048828125,2726.5,2673.975341796875,1838358
2022-06-29,2706.5,2719.0,2678.0,2697.800048828125,2645.828125,1066354
2022-06-30,2714.85009765625,2726.949951171875,2680.0,2695.199951171875,2643.2783203125,1291447
2022-07-01,2704.89990234375,2780.0,2685.0,2773.14990234375,2719.7265625,1477191
2022-07-04,2775.14990234375,2798.0,2744.800048828125,2790.300048828125,2736.54638671875,653147
2022-07-05,2785.0,2812.300048828125,2760.0,2766.60009765625,2713.302978515625,1073043
2022-07-06,2830.550048828125,2869.0,2805.14990234375,2861.39990234375,2806.2763671875,2085735
2022-07-07,2901.39990234375,2932.0,2876.800048828125,2891.39990234375,2835.698486328125,1469087
2022-07-08,2880.0,2888.0,2840.5,2879.800048828125,2824.322265625,1274148
2022-07-11,2874.0,2940.550048828125,2851.35009765625,2933.050048828125,2876.54638671875,1081885
2022-07-12,2920.0,2923.25,2885.39990234375,2893.199951171875,2837.4638671875,1115524
2022-07-13,2949.0,2968.949951171875,2926.050048828125,2941.199951171875,2884.539306640625,2153712
2022-07-14,2952.10009765625,2954.85009765625,2912.39990234375,2939.14990234375,2882.52880859375,882479
2022-07-15,2949.949951171875,2985.0,2940.449951171875,2978.14990234375,2920.777587890625,1668006
2022-07-18,2994.75,3025.0,2988.39990234375,3017.85009765625,2959.713134765625,823390
2022-07-19,2983.449951171875,3023.0,2978.14990234375,3019.10009765625,2960.938720703125,638171
2022-07-20,3033.0,3044.699951171875,3000.0,3006.449951171875,2948.532470703125,867436
2022-07-21,2981.0,3084.949951171875,2981.0,3066.10009765625,3007.033203125,1184060
2022-07-22,3066.10009765625,3092.75,3048.0,3067.39990234375,3008.308349609375,1268141
2022-07-25,3069.5,3117.199951171875,3051.64990234375,3104.949951171875,3045.134521484375,985844
2022-07-26,3096.0,3149.800048828125,3053.0,3108.5,3048.6162109375,2876310
2022-07-27,3118.949951171875,3193.0,3096.0,3186.050048828125,3124.672607421875,1976407
2022-07-28,3198.0,3280.0,3182.0,3272.39990234375,3209.35888671875,1332572
2022-07-29,3285.39990234375,3354.35009765625,3275.0,3333.75,3269.52685546875,1836550
2022-08-01,3340.050048828125,3355.0,3314.5,3324.550048828125,3260.50439453125,1076122
2022-08-02,3331.0,3404.75,3325.60009765625,3396.14990234375,3330.724853515625,1650536
2022-08-03,3404.0,3448.0,3371.25,3439.64990234375,3373.38671875,1169005
2022-08-04,3455.0,3476.949951171875,3410.89990234375,3460.5,3393.83544921875,981434
2022-08-05,3475.0,3491.949951171875,3451.550048828125,3473.89990234375,3406.97705078125,792478
2022-08-08,3465.0,3476.949951171875,3436.550048828125,3458.449951171875,3391.824951171875,724644
2022-08-10,3441.0,3449.85009765625,3396.0,3411.64990234375,3345.92626953125,1089295
2022-08-11,3450.0,3477.949951171875,3390.0,3405.199951171875,3339.6005859375,1410533
2022-08-12,3399.0,3434.800048828125,3383.0,3427.85009765625,3361.814453125,548472
2022-08-16,3470.0,3509.449951171875,3455.300048828125,3501.0,3433.55517578125,911189
2022-08-17,3517.949951171875,3545.64990234375,3504.60009765625,3523.699951171875,3455.817626953125,817912
2022-08-18,3525.0,3542.699951171875,3515.550048828125,3535.35009765625,3467.24365234375,599877
2022-08-19,3520.0,3538.5,3464.0,3482.550048828125,3415.460693359375,581829
2022-08-22,3462.10009765625,3485.550048828125,3333.199951171875,3349.75,3285.21875,2336567
2022-08-23,3333.0,3383.949951171875,3316.85009765625,3356.60009765625,3291.93701171875,831446
2022-08-24,3339.60009765625,3385.0,3302.0,3378.85009765625,3313.75830078125,1182154
2022-08-25,3375.0,3405.14990234375,3351.199951171875,3362.5,3297.72314453125,615392
2022-08-26,3379.35009765625,3384.5,3305.64990234375,3323.550048828125,3259.523681640625,1384783
2022-08-29,3247.0,3348.35009765625,3236.699951171875,3343.25,3278.843994140625,1031166
2022-08-30,3331.0,3409.75,3331.0,3391.60009765625,3326.2626953125,1426459
2022-09-01,3315.0,3474.39990234375,3315.0,3446.550048828125,3380.154296875,1417762
2022-09-02,3489.0,3489.0,3425.0,3431.050048828125,3364.95263671875,740821
2022-09-05,3425.050048828125,3450.0,3405.550048828125,3424.800048828125,3358.822998046875,518438
2022-09-06,3420.0,3434.550048828125,3384.0,3395.25,3329.84228515625,540937
